"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1809","Arid4a",5.28700499446004e-73,-0.479477200472785,0.505,0.549,8.83458534574272e-69
"1810","Rock1",6.4404209490778e-73,-0.46653863432187,0.62,0.679,1.0761943405909e-68
"1811","Uchl3",7.09672732919778e-73,-0.277474514579056,0.291,0.304,1.18586313670895e-68
"1812","Vps28",8.26368085515483e-73,-0.377818308376725,0.616,0.64,1.38086107089637e-68
"1813","Araf",9.62764404084895e-73,-0.263579705871926,0.322,0.33,1.60877931922586e-68
"1814","Isy1",9.77772047740727e-73,-0.367918814605899,0.346,0.389,1.63385709177476e-68
"1815","Usp34",1.04937638790021e-72,-0.408987112486176,0.513,0.537,1.75350794418125e-68
"1816","Setd5",1.15557070037264e-72,-0.337001329521205,0.523,0.497,1.93095864032269e-68
"1817","Fbxl14",1.165467785189e-72,-0.388918796500425,0.222,0.308,1.94749666905082e-68
"1818","Il10rb",1.2549480984757e-72,0.406522073561871,0.599,0.331,2.09701827255289e-68
"1819","Ndrg3",1.31329807758956e-72,-0.471969489761324,0.269,0.368,2.19452108765215e-68
"1820","Birc2",1.41925941241796e-72,-0.380631888600472,0.24,0.318,2.37158247815041e-68
"1821","Dnajc1",1.76805000230364e-72,-0.409108504522301,0.499,0.496,2.95441155384939e-68
"1822","Chd6",1.9975049486172e-72,-0.376091460149262,0.345,0.368,3.33783076913935e-68
"1823","Ccnt1",2.11583286969105e-72,-0.353965643556609,0.371,0.406,3.53555672525375e-68
"1824","Mtch1",2.19278096805536e-72,0.326699274597014,0.581,0.329,3.66413699762051e-68
"1825","Rab37",2.29669809790132e-72,-0.438835335323316,0.086,0.257,3.83778252159311e-68
"1826","Abhd17b",2.52928852074051e-72,-0.452890596098914,0.351,0.402,4.22644111815739e-68
"1827","Bzw1",2.60827365380697e-72,-0.324222296631485,0.609,0.617,4.35842527551144e-68
"1828","Nars2",3.12693961650305e-72,-0.52681228935803,0.214,0.336,5.2251160991766e-68
"1829","Agps",3.18567505940297e-72,0.272599787677124,0.547,0.307,5.32326302426235e-68
"1830","Dennd1c",3.2023130182608e-72,-0.432495649334841,0.313,0.422,5.35106505351379e-68
"1831","Ptp4a3",3.51294019268496e-72,-0.326119390936195,0.349,0.395,5.87012306197656e-68
"1832","Dpm1",3.60574831542366e-72,-0.330180289756688,0.508,0.514,6.02520543507294e-68
"1833","Hdac1",3.62813205536451e-72,-0.291348915845428,0.434,0.465,6.06260866451409e-68
"1834","Cnot4",4.33265418488968e-72,-0.400235242530677,0.486,0.494,7.23986514295066e-68
"1835","Eml4",4.57983794750214e-72,-0.321970997576162,0.477,0.449,7.65290921027607e-68
"1836","Hdac7",4.8164457446838e-72,-0.498453702159522,0.11,0.319,8.04828083936663e-68
"1837","Gm47015",5.52583168147415e-72,-0.486613930370564,0.015,0.179,9.23366473974331e-68
"1838","Adk",5.79772718345557e-72,-0.73724599274676,0.186,0.316,9.68800212355426e-68
"1839","Puf60",7.30713114991284e-72,-0.272125223098568,0.594,0.603,1.22102161515043e-67
"1840","Gpatch8",7.403533421469e-72,-0.362724129849319,0.43,0.435,1.23713043472747e-67
"1841","Cnot6",7.57648047088171e-72,-0.315138195777985,0.314,0.342,1.26602988668433e-67
"1842","Bod1l",7.97707306613862e-72,-0.348804492962593,0.479,0.477,1.33296890935176e-67
"1843","Mpp1",8.07329164418808e-72,0.343605660935961,0.423,0.194,1.34904703374383e-67
"1844","Ppp2r2a",9.01830313305938e-72,-0.345764766937936,0.397,0.408,1.50695845353422e-67
"1845","Trip11",1.15950980025604e-71,-0.296425704144979,0.405,0.39,1.93754087622785e-67
"1846","Mllt10",1.16688121949724e-71,-0.365276098623068,0.482,0.474,1.9498585177799e-67
"1847","Huwe1",1.19750880213347e-71,-0.486850785146474,0.483,0.538,2.00103720836503e-67
"1848","Aplp2",1.27308411076804e-71,0.309471990694449,0.555,0.308,2.12732354909339e-67
"1849","Ankrd11",1.33184949788205e-71,-0.611472701249817,0.745,0.862,2.2255205109609e-67
"1850","Itsn2",1.38402926281374e-71,-0.474092587303727,0.57,0.611,2.31271289816177e-67
"1851","Safb",1.45107776302122e-71,-0.286363675651606,0.393,0.373,2.42475094200846e-67
"1852","Rchy1",1.47607750470993e-71,-0.299018744191645,0.426,0.437,2.46652551037029e-67
"1853","Trim59",1.75122906359351e-71,-0.537194854470466,0.096,0.282,2.92630376526476e-67
"1854","Pcbp2",1.91948929512662e-71,-0.276780173204572,0.56,0.563,3.20746661215658e-67
"1855","Fgf13",2.13244108030812e-71,-0.918186314659811,0.199,0.397,3.56330904519487e-67
"1856","Mrpl14",2.20302604550467e-71,0.282610494438544,0.553,0.317,3.6812565220383e-67
"1857","Atf2",2.21175444540821e-71,-0.352232493469149,0.284,0.303,3.69584167827711e-67
"1858","Ralgps2",2.24119453346656e-71,-0.6542374033679,0.142,0.298,3.74503606542262e-67
"1859","D16Ertd472e",2.38392329594967e-71,-0.506811765673594,0.195,0.384,3.9835358275319e-67
"1860","Gpr68",2.46103003040659e-71,-0.490704508565933,0.067,0.241,4.11238118080941e-67
"1861","Celf1",3.2617064530254e-71,-0.428689750535291,0.446,0.473,5.45031148300545e-67
"1862","Ash1l",4.97963117609548e-71,-0.405172931896986,0.522,0.501,8.32096369525555e-67
"1863","Zfp638",5.80247969816877e-71,-0.373207579904096,0.46,0.47,9.69594357564002e-67
"1864","Mboat7",6.21848817541258e-71,-0.265440506956244,0.328,0.258,1.03910937411144e-66
"1865","Igfbp4",6.33344475870232e-71,-1.37810028328562,0.137,0.285,1.05831861917916e-66
"1866","Axin1",8.41681330208724e-71,-0.348097725165924,0.299,0.346,1.40644950277878e-66
"1867","AW112010",8.65661897935706e-71,-0.949556832182088,0.597,0.583,1.44652103145056e-66
"1868","Rabif",9.94006366080294e-71,-0.45657811791877,0.227,0.334,1.66098463772017e-66
"1869","Gatad2b",9.97672437880423e-71,-0.347232397964058,0.432,0.448,1.66711064369819e-66
"1870","Rc3h1",1.02151131934329e-70,-0.304640091338025,0.384,0.367,1.70694541462264e-66
"1871","Ube2b",1.21874587482273e-70,-0.451341485579587,0.642,0.701,2.03652435682879e-66
"1872","Snx1",1.34137100310131e-70,0.398576135520458,0.585,0.322,2.24143094618228e-66
"1873","Maml2",1.41783156993272e-70,-0.958571593432094,0.536,0.656,2.36919655335757e-66
"1874","Pigt",1.96482302511143e-70,0.34525780572942,0.575,0.321,3.2832192749612e-66
"1875","Ppdpf",2.03082907911748e-70,-0.388317109023387,0.444,0.5,3.39351539120532e-66
"1876","Ndufs4",2.31408297425278e-70,-0.27265543683787,0.546,0.532,3.8668326499764e-66
"1877","Dapk2",2.45555861090967e-70,-0.59710721480607,0.053,0.25,4.10323843883005e-66
"1878","A930005H10Rik",2.48200773921012e-70,-0.459620423046903,0.127,0.255,4.1474349322201e-66
"1879","Ggps1",2.50007732771321e-70,-0.442294336512853,0.188,0.304,4.17762921460877e-66
"1880","Traf3ip2",3.30374235675002e-70,-0.39781496346384,0.038,0.221,5.52055347812928e-66
"1881","Slc9a9",4.12906124244655e-70,-0.619878741109363,0.468,0.527,6.89966133612818e-66
"1882","Faf1",4.3523134469228e-70,-0.33257912555591,0.408,0.417,7.27271576980799e-66
"1883","Ube3c",4.42272948711077e-70,-0.320695194380111,0.357,0.342,7.3903809729621e-66
"1884","Sppl2a",4.52633853879863e-70,0.42521216878878,0.631,0.365,7.56351169833251e-66
"1885","Khdc4",4.81428479982739e-70,-0.274721043012923,0.308,0.299,8.04466990051158e-66
"1886","Nxf1",5.38265195710741e-70,-0.335691609313378,0.345,0.386,8.99441142032648e-66
"1887","Idnk",5.82620874797925e-70,-0.270570251482215,0.423,0.427,9.73559481787332e-66
"1888","Fbxo33",6.90191236053844e-70,-0.28549368075869,0.36,0.34,1.15330955544597e-65
"1889","Mrtfa",1.19385352738483e-69,-0.457222145031046,0.5,0.543,1.99492924426005e-65
"1890","Usp24",1.20672034795936e-69,-0.451351213760507,0.327,0.402,2.01642970144008e-65
"1891","Smarca5",1.35281625999096e-69,-0.25977176645015,0.58,0.548,2.2605559704449e-65
"1892","Sigirr",1.39684592732683e-69,-0.407575291928877,0.062,0.247,2.33412954456313e-65
"1893","Thap3",1.52467338198499e-69,-0.400908944835494,0.219,0.315,2.54772922129691e-65
"1894","Btg3",1.57575310579295e-69,-0.44306057474902,0.241,0.351,2.63308343978001e-65
"1895","Nek7",1.71386824358677e-69,-0.287732688482362,0.518,0.484,2.8638738350335e-65
"1896","Atp9b",1.72792744848458e-69,-0.285535968789192,0.429,0.387,2.88736676641774e-65
"1897","Atp8a1",1.73259367895348e-69,0.377539822654397,0.598,0.336,2.89516403753127e-65
"1898","Lfng",1.75632624926625e-69,-0.433344222291806,0.389,0.444,2.9348211625239e-65
"1899","Xpo6",2.16093794083996e-69,-0.290180217485981,0.348,0.321,3.61092729914357e-65
"1900","Ppp4r3a",2.42955689661057e-69,-0.32873825706853,0.387,0.408,4.05978957423627e-65
"1901","Resf1",2.45811454603254e-69,-0.636826337585328,0.456,0.49,4.10750940642037e-65
"1902","Wdr43",2.63493058718809e-69,-0.311872058765684,0.299,0.327,4.4029690111913e-65
"1903","Mtpn",3.02289816913646e-69,0.408331843169781,0.655,0.39,5.05126284062702e-65
"1904","Rras",3.49069674383416e-69,0.341689673948499,0.337,0.131,5.83295425894688e-65
"1905","Pdpk1",4.32801780682064e-69,-0.364739978656783,0.295,0.333,7.23211775519728e-65
"1906","Fkbp4",4.68973030113563e-69,-0.262735605589235,0.441,0.455,7.83653933319764e-65
"1907","Ikbke",5.34365060950912e-69,-0.562174133335087,0.159,0.34,8.92924016848974e-65
"1908","Tapt1",5.65403078922211e-69,-0.488024557704034,0.118,0.281,9.44788544879014e-65
"1909","Klhdc1",6.05976759315555e-69,-0.470158090492608,0.064,0.227,1.01258716481629e-64
"1910","Git2",6.3259174611312e-69,-0.309914674014953,0.567,0.545,1.05706080775502e-64
"1911","Nipbl",6.3295905118933e-69,-0.498731558973929,0.657,0.712,1.05767457453737e-64
"1912","Slc12a7",6.8604034285533e-69,-0.454121432542841,0.199,0.293,1.14637341291126e-64
"1913","Mat2b",8.05633270807986e-69,-0.298656418673961,0.42,0.451,1.34621319552014e-64
"1914","Eif4ebp2",8.08504892574551e-69,-0.334750405209679,0.607,0.613,1.35101167549207e-64
"1915","Luc7l2",9.24987805681957e-69,-0.460749721260798,0.676,0.728,1.54565462329455e-64
"1916","Nub1",9.33202492094176e-69,-0.290543608038671,0.391,0.407,1.55938136428937e-64
"1917","Mlf2",9.40790343318351e-69,0.505584513779338,0.704,0.454,1.57206066368496e-64
"1918","Phf14",9.6500834660338e-69,-0.363723795306829,0.481,0.489,1.61252894717425e-64
"1919","Nsmce1",9.98746243565134e-69,-0.273856540841374,0.295,0.315,1.66890497299734e-64
"1920","Krit1",1.05692043068174e-68,-0.310511035742012,0.353,0.376,1.76611403966919e-64
"1921","Rasa2",1.07382047981449e-68,-0.417172865646674,0.367,0.42,1.79435402177002e-64
"1922","Med13l",1.07633398552284e-68,-0.269181222143241,0.402,0.327,1.79855408980866e-64
"1923","Tusc3",1.09367106349157e-68,-0.255831838360855,0.328,0.318,1.82752434709441e-64
"1924","Pomp",1.09372072618347e-68,0.549962266490486,0.756,0.536,1.82760733345257e-64
"1925","Eef1a1",1.47728508919413e-68,-0.643026862574537,0.998,0.98,2.46854338404339e-64
"1926","Sft2d1",1.52778489171104e-68,0.409912168287371,0.605,0.343,2.55292855404915e-64
"1927","Ip6k1",1.52925959798496e-68,-0.345524708310728,0.327,0.347,2.55539278823287e-64
"1928","Vezf1",1.53631727343884e-68,-0.389560196323825,0.235,0.33,2.56718616391631e-64
"1929","Asxl1",1.61742851267685e-68,-0.308668373539146,0.385,0.366,2.70272304468302e-64
"1930","Pkm",1.85570133707781e-68,0.556374815163987,0.874,0.824,3.10087693425702e-64
"1931","Cpne1",1.85637330825813e-68,-0.278819381500651,0.344,0.337,3.10199979809934e-64
"1932","Ube2g1",1.96968881226377e-68,-0.322098479086693,0.37,0.369,3.29135000529276e-64
"1933","Mef2d",2.6739636883623e-68,-0.36942052991862,0.434,0.46,4.46819332325341e-64
"1934","Rnf2",2.74647441268407e-68,-0.281363928217773,0.271,0.285,4.58935874359509e-64
"1935","Samd3",2.8488064982922e-68,-0.485371665030201,0.029,0.2,4.76035565864626e-64
"1936","Igfbp6",2.91053915928398e-68,-0.753250328083274,0.103,0.085,4.86351093516353e-64
"1937","Surf4",3.25988433102823e-68,0.26113488699076,0.569,0.337,5.44726671714818e-64
"1938","Ywhag",3.27622593108503e-68,0.283601468973097,0.583,0.343,5.47457353084308e-64
"1939","Appl1",4.08970864651521e-68,-0.398518021972782,0.257,0.327,6.83390314832691e-64
"1940","Tigd2",4.47774159318394e-68,-0.303661432215697,0.306,0.326,7.48230620221037e-64
"1941","Dipk1a",4.90261203629046e-68,-0.408394971617557,0.376,0.384,8.19226471264136e-64
"1942","Cab39",5.11096920144788e-68,-0.331638203375731,0.52,0.533,8.54042953561941e-64
"1943","Pcif1",5.1388737047322e-68,-0.262140995672075,0.408,0.394,8.5870579606075e-64
"1944","Dido1",6.24595929652898e-68,-0.262750746194471,0.344,0.33,1.04369979844999e-63
"1945","Sf3b2",6.45781105938439e-68,-0.367391343981289,0.685,0.723,1.07910022802313e-63
"1946","Epc2",6.956689098974e-68,-0.360031285554642,0.274,0.298,1.16246274843855e-63
"1947","Parp4",7.97724826496383e-68,-0.334814633879027,0.325,0.363,1.33299818507546e-63
"1948","Ccdc85b",8.77548251868397e-68,-0.280284440890571,0.321,0.346,1.46638312887209e-63
"1949","Akt2",9.09332770580321e-68,-0.309539765035762,0.316,0.361,1.51949505963972e-63
"1950","Scaper",9.32379626678863e-68,-0.498304362882289,0.263,0.348,1.55800635618038e-63
"1951","Rbm6",1.08601435027761e-67,-0.314866434396184,0.49,0.462,1.81472997931388e-63
"1952","March5",1.09230755983488e-67,0.270412957858026,0.518,0.292,1.82524593248408e-63
"1953","Tomm7",1.11324578456525e-67,-0.32457957107993,0.601,0.626,1.86023370600854e-63
"1954","Rel",1.15874938171206e-67,0.332599076816691,0.549,0.308,1.93627021684085e-63
"1955","Map4k4",1.44197933640042e-67,-0.477436470001834,0.52,0.625,2.40954747112509e-63
"1956","Rbm33",1.46530923051156e-67,-0.446310627862893,0.309,0.369,2.44853172418482e-63
"1957","Tmem123",1.93348508777953e-67,-0.250375281365822,0.505,0.5,3.23085358167959e-63
"1958","Dgkd",2.01985546944092e-67,-0.393344778412399,0.477,0.492,3.37517848943577e-63
"1959","Sec63",2.150551492878e-67,-0.350355848538042,0.44,0.448,3.59357154459914e-63
"1960","Nucks1",2.19919849976235e-67,-0.338323431692967,0.453,0.521,3.67486069310288e-63
"1961","Lta4h",2.36246278233915e-67,-0.309331857849342,0.291,0.34,3.94767530928873e-63
"1962","Dapl1",2.41086286201249e-67,-0.729098748507451,0.019,0.183,4.02855184242287e-63
"1963","Bclaf1",2.64273237776404e-67,-0.360182549805439,0.596,0.627,4.41600580324371e-63
"1964","Esd",2.68391449366589e-67,0.548483393745297,0.704,0.461,4.4848211189157e-63
"1965","Scaf8",3.12991557292446e-67,-0.38306810160162,0.405,0.438,5.23008892235678e-63
"1966","Otulinl",5.80444011195517e-67,0.528956944000513,0.74,0.591,9.6992194270771e-63
"1967","Clip1",6.36956586821775e-67,-0.298938627444153,0.385,0.386,1.06435445657919e-62
"1968","Brd1",6.57525164324197e-67,-0.305802320365512,0.52,0.496,1.09872454958573e-62
"1969","Crybg1",6.81772474185729e-67,-0.580198061040133,0.184,0.391,1.13924180436435e-62
"1970","Rnf166",7.47381168913124e-67,-0.279373277411344,0.389,0.403,1.24887393325383e-62
"1971","M6pr",7.67524174329727e-67,0.507602518865566,0.724,0.507,1.28253289530497e-62
"1972","Gpr183",7.70784817890338e-67,-0.398483483280617,0.495,0.45,1.28798143069475e-62
"1973","Epb41",7.99769389647681e-67,-0.490873573639603,0.401,0.482,1.33641465010128e-62
"1974","Ubald2",8.2163334488801e-67,-0.374907505040051,0.494,0.514,1.37294931930786e-62
"1975","9930111J21Rik2",9.10731290995479e-67,-0.313936704150639,0.302,0.305,1.52183198725344e-62
"1976","Txndc17",1.07633493383319e-66,0.348416917680505,0.626,0.372,1.79855567443527e-62
"1977","Celf2",1.08912950550143e-66,-0.554853312986415,0.687,0.751,1.81993540369288e-62
"1978","Zfr",1.20553217159793e-66,-0.276909349217319,0.496,0.463,2.01444425874015e-62
"1979","Stt3b",1.25768263700549e-66,-0.373643561280822,0.46,0.444,2.10158768643617e-62
"1980","Nop58",1.45961090390948e-66,-0.401109866987539,0.318,0.411,2.43900982043274e-62
"1981","Ergic3",1.50936937866363e-66,0.309227294602326,0.599,0.35,2.52215623174693e-62
"1982","Hdhd5",1.67578281859166e-66,-0.408745777586478,0.116,0.274,2.80023308986666e-62
"1983","Vegfa",1.69016260517186e-66,0.359574000559507,0.195,0.051,2.82426171324218e-62
"1984","Bicra",1.71052671855515e-66,-0.271659217097455,0.337,0.303,2.85829014670565e-62
"1985","Hdlbp",1.83793175152378e-66,0.33454509802681,0.626,0.377,3.07118395679624e-62
"1986","Kif2a",2.20818377113992e-66,-0.322480081253095,0.313,0.346,3.6898750815748e-62
"1987","Igf2r",2.26152416426263e-66,-0.483413370448227,0.09,0.294,3.77900687848286e-62
"1988","Hypk",2.36235783313826e-66,-0.273229534762717,0.255,0.297,3.94749993917403e-62
"1989","Smc3",2.39323411501661e-66,-0.355240038333582,0.337,0.393,3.99909420619275e-62
"1990","Pdcd10",2.5606897719212e-66,-0.267463525441126,0.56,0.55,4.27891260888033e-62
"1991","Pja1",3.1233376050433e-66,-0.371159335700738,0.179,0.255,5.21909713802735e-62
"1992","Rab21",4.27292793642711e-66,-0.278035248236826,0.549,0.518,7.14006258176971e-62
"1993","Ncoa2",4.32390551012829e-66,-0.533306972860374,0.478,0.511,7.22524610742438e-62
"1994","Pcm1",4.42057934543774e-66,-0.266271287669853,0.376,0.357,7.38678808622646e-62
"1995","Snrnp200",4.74778709107091e-66,-0.279520277563478,0.363,0.376,7.93355222917948e-62
"1996","Ubtf",4.84010672324431e-66,-0.260850245288345,0.398,0.405,8.08781833454124e-62
"1997","Kdm4c",5.52176182271538e-66,-0.315424775503847,0.302,0.317,9.22686400575741e-62
"1998","Zfp281",5.56674798409226e-66,-0.377214789658184,0.194,0.257,9.30203588141816e-62
"1999","Fam168b",5.77229172641929e-66,-0.323558110331719,0.484,0.496,9.64549947484664e-62
"2000","Rictor",6.27619177473902e-66,-0.465167600289723,0.269,0.366,1.04875164555889e-61
"2001","Kmt5b",6.34858705733957e-66,-0.375936910716818,0.332,0.38,1.06084889728144e-61
"2002","Hdac8",7.76626338590281e-66,-0.471916481443782,0.27,0.299,1.29774261178436e-61
"2003","Zfp280d",7.86724225686885e-66,-0.433648541681802,0.245,0.331,1.31461618112278e-61
"2004","Gprin3",9.02939823491398e-66,-0.542316873419698,0.044,0.217,1.50881244505413e-61
"2005","Rapgef1",9.60802605941213e-66,-0.321423035897638,0.477,0.456,1.60550115452777e-61
"2006","Zc3h13",1.18360946672566e-65,-0.287447210400472,0.417,0.408,1.97781141889859e-61
"2007","Zc3h14",1.46086206450026e-65,-0.250905512169936,0.294,0.301,2.44110050977994e-61
"2008","Tigit",1.4733905846838e-65,-0.789207095235485,0.059,0.251,2.46203566700663e-61
"2009","Ddx10",1.51284668533093e-65,-0.325703523057559,0.295,0.341,2.52796681118798e-61
"2010","Kat6a",1.839877298656e-65,-0.36303674816435,0.391,0.422,3.07443496605418e-61
"2011","Pim2",1.84610918668775e-65,-0.529215106361524,0.072,0.236,3.08484845095522e-61
"2012","2510002D24Rik",1.88952883070873e-65,-0.377184522095847,0.151,0.265,3.15740267611429e-61
"2013","Xdh",1.99084726464637e-65,0.533640173447618,0.27,0.091,3.32670577922408e-61
"2014","Arih1",1.99124724875568e-65,-0.435336228822565,0.552,0.555,3.32737415267075e-61
"2015","Chsy1",2.08839575278747e-65,-0.300699917228171,0.291,0.263,3.48970930290787e-61
"2016","Zmiz1",2.2171946357613e-65,0.398127734944754,0.709,0.453,3.70493223635713e-61
"2017","Xrn2",2.26347394766581e-65,-0.328950348930513,0.614,0.6,3.78226496654957e-61
"2018","March7",2.32174457334612e-65,-0.458016366608395,0.421,0.449,3.87963518206137e-61
"2019","Swt1",2.62548205089904e-65,-0.291184493838164,0.302,0.299,4.3871805070523e-61
"2020","Arfgef1",2.69066311888882e-65,-0.333156805969897,0.403,0.403,4.49609807166322e-61
"2021","Helz",3.70482586537812e-65,-0.401820689292859,0.256,0.317,6.19076402104683e-61
"2022","Slc25a39",4.02333280950105e-65,0.266386566324886,0.535,0.306,6.72298912467625e-61
"2023","Zdhhc15",4.40600521210211e-65,-0.396387529023563,0.029,0.197,7.36243470942262e-61
"2024","AI413582",4.87384694805959e-65,0.317029155024314,0.608,0.363,8.14419825020758e-61
"2025","Xrn1",4.97901276828145e-65,-0.334947257701378,0.381,0.39,8.3199303357983e-61
"2026","Babam2",4.9981899108351e-65,-0.267625467192965,0.496,0.441,8.35197534100544e-61
"2027","Pstpip1",6.38746346127067e-65,-0.536060187777934,0.311,0.456,1.06734514437833e-60
"2028","Rbm5",6.90464692655126e-65,-0.374881740477162,0.46,0.508,1.15376650142672e-60
"2029","Ccnl2",8.54243925232281e-65,-0.373846987274938,0.555,0.569,1.42744159906314e-60
"2030","Rilpl2",9.01622982871798e-65,0.368719487256993,0.419,0.197,1.50661200437877e-60
"2031","Hacd3",9.1749617111887e-65,-0.280356705275371,0.317,0.303,1.53313610193963e-60
"2032","H2-Q1",9.34830515267893e-65,-0.396345575105955,0.224,0.335,1.56210179101265e-60
"2033","Madd",9.93432213133587e-65,-0.415035150887381,0.347,0.403,1.66002522814622e-60
"2034","Smad4",1.09964760754569e-64,-0.28967182604538,0.437,0.414,1.83751115220885e-60
"2035","Map2k1",1.18748069968155e-64,0.291406498248906,0.575,0.335,1.98428024916787e-60
"2036","Ppp6r3",1.3346530225986e-64,-0.312743717320737,0.379,0.371,2.23020520076226e-60
