"","Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"1468","Nfkbid",7.44732611542409e-23,-0.718118267115441,0.114,0.266,1.24444819388737e-18
"1469","D1Ertd622e",7.75287166336542e-23,-0.367398300043561,0.024,0.156,1.29550485494836e-18
"1470","Kras",7.8765394712553e-23,-0.38775502100059,0.494,0.513,1.31616974564676e-18
"1471","Izumo1r",8.7335438647376e-23,-0.577098596673574,0.018,0.139,1.45937517979765e-18
"1472","B630019A10Rik",1.00379263085619e-22,-0.316554312810408,0.002,0.107,1.67733748616069e-18
"1473","Scimp",1.03142945389381e-22,-0.542048739777091,0.006,0.119,1.72351861745655e-18
"1474","Dnah8",1.04037062848612e-22,-0.493292312795494,0.287,0.326,1.73845932020031e-18
"1475","Arhgap24",1.05244324041051e-22,-0.768133865244722,0.012,0.122,1.75863265472597e-18
"1476","Camsap2",1.09668805797967e-22,-0.348485301224303,0.026,0.164,1.83256574488403e-18
"1477","Eef2",1.39570237026853e-22,0.257306926180163,0.996,0.945,2.33221866071871e-18
"1478","Dapk1",1.4097374770905e-22,-0.320122476174809,0.004,0.11,2.35567132421822e-18
"1479","Sgms1",1.51030745053378e-22,-0.669760773523467,0.259,0.355,2.52372374984195e-18
"1480","Ikbke",1.58529780513502e-22,-0.48027688946188,0.235,0.329,2.64903263238061e-18
"1481","Lbr",1.61038151333873e-22,-0.331875033690101,0.474,0.473,2.69094750878902e-18
"1482","Rgs19",1.64271463422811e-22,-0.363241416460272,0.394,0.419,2.74497615379518e-18
"1483","C5ar1",1.66997909097221e-22,-0.782969202058036,0.004,0.111,2.79053506101456e-18
"1484","Irf1",1.73559592251494e-22,-0.507058222059436,0.554,0.552,2.90018078652247e-18
"1485","Bcap29",1.80152402763975e-22,0.253344387378772,0.424,0.222,3.01034665018602e-18
"1486","Shisa5",1.90232534660899e-22,0.268855908667602,0.996,0.928,3.17878565418361e-18
"1487","Cd74",2.14805399925109e-22,-4.45906521359212,0.243,0.234,3.58939823274857e-18
"1488","Cd63",2.16465084580412e-22,-1.05863147776679,0.098,0.134,3.61713156333868e-18
"1489","Pan3",2.83669010575164e-22,-0.25246544282232,0.627,0.532,4.74010916671099e-18
"1490","Rexo2",3.92849737395394e-22,-0.320923534254964,0.502,0.496,6.56451911187703e-18
"1491","Susd6",4.49031724152477e-22,-0.384074233259834,0.536,0.502,7.50332011058789e-18
"1492","Tmem154",4.55620266489645e-22,-0.328932149798415,0.01,0.124,7.61341465304198e-18
"1493","Qk",4.57386278001684e-22,-0.300229705281876,0.416,0.375,7.64292470540814e-18
"1494","Tbc1d1",6.99601860014369e-22,-0.558770753482373,0.46,0.543,1.16903470808401e-17
"1495","Itpr2",7.74379901486733e-22,-0.300984194027898,0.731,0.639,1.29398881538433e-17
"1496","Tmem71",8.42912299391395e-22,-0.285892706558972,0.349,0.315,1.40850645228302e-17
"1497","Fas",1.04328796722165e-21,-0.417591431609186,0.044,0.183,1.74333419322737e-17
"1498","Lpcat2",1.09895854639549e-21,-0.608063258787285,0.01,0.12,1.83635973102686e-17
"1499","Pdlim4",1.1346695874796e-21,-0.368380756614681,0.012,0.124,1.89603288067841e-17
"1500","Tuba1a",1.36457848883191e-21,-0.36194346783165,0.396,0.407,2.28021065483812e-17
"1501","Ncf2",1.42180633960636e-21,-0.938297781815194,0.092,0.186,2.37583839348222e-17
"1502","4932438A13Rik",1.60281946774659e-21,-0.308817570493148,0.663,0.58,2.67831133060456e-17
"1503","Usp33",1.60690512221682e-21,-0.297198673418604,0.014,0.134,2.68513845922431e-17
"1504","Hif1a",1.62828301430155e-21,-0.447941548183363,0.516,0.471,2.72086091689789e-17
"1505","Zfand5",1.66742894899971e-21,-0.331999814758235,0.442,0.385,2.78627377377852e-17
"1506","Ifitm2",1.87960748814884e-21,-0.722261418190079,0.339,0.227,3.14082411269672e-17
"1507","Cux1",2.79685278034598e-21,-0.493383489559546,0.398,0.447,4.67354099595814e-17
"1508","Smarca2",3.11333666233022e-21,-0.2577361624239,0.554,0.489,5.2023855627538e-17
"1509","Madd",3.49210788841522e-21,-0.485897308112632,0.303,0.402,5.83531228154182e-17
"1510","Cytip",3.54210307901852e-21,-0.32845248166521,0.918,0.833,5.91885424503995e-17
"1511","Cdkn1b",4.99924369421555e-21,-0.355272690157767,0.647,0.602,8.35373621303418e-17
"1512","Atp6ap2",5.11483075518024e-21,-0.376512377553514,0.408,0.417,8.54688219190618e-17
"1513","Gm26917",5.12544249499519e-21,-0.579299764899533,0.91,0.8,8.56461440913696e-17
"1514","Mapk14",5.58395726890008e-21,-0.259801412717829,0.446,0.401,9.33079259633203e-17
"1515","Csn2",5.64468435344742e-21,0.473204923314681,0.478,0.283,9.43226755461063e-17
"1516","Actn1",6.24508909909072e-21,-0.524251350539309,0.239,0.321,1.04355438845806e-16
"1517","March7",7.30378026967349e-21,-0.321884015910862,0.508,0.445,1.22046168306244e-16
"1518","Cpeb2",7.64170963205775e-21,-0.776441200054843,0.04,0.167,1.27692967951685e-16
"1519","Chd2",9.11097367543077e-21,-0.261553512416365,0.675,0.585,1.52244370116448e-16
"1520","Snhg8",9.19062061139628e-21,-0.265285980333639,0.514,0.47,1.53575270416432e-16
"1521","Orai1",1.00605212210464e-20,-0.368930629447267,0.404,0.412,1.68111309603686e-16
"1522","Tpt1",1.29128655920333e-20,-0.546060310385166,0.996,0.971,2.15773984042877e-16
"1523","Als2cl",1.65415653282508e-20,-0.339314079764156,0.02,0.132,2.7640955663507e-16
"1524","Igsf8",1.90865008636276e-20,-0.352217960993196,0.03,0.16,3.18935429431218e-16
"1525","Cd14",2.12496965699132e-20,-1.55644769245208,0.026,0.137,3.5508242968325e-16
"1526","Mia2",2.12959614942772e-20,-0.404502937828728,0.414,0.468,3.55855516569372e-16
"1527","Trav16",2.71479442586183e-20,0.445949581348352,0.104,0.021,4.53642148561512e-16
"1528","A630014C17Rik",2.83175367772752e-20,-0.250872678504494,0.006,0.102,4.73186039548269e-16
"1529","Abtb2",3.20792400563911e-20,-0.529975583926791,0.299,0.329,5.36044101342296e-16
"1530","Atic",3.32531305236719e-20,-0.433912208015947,0.181,0.326,5.55659811050557e-16
"1531","Cdkn2d",3.57641921295841e-20,-0.463304451872016,0.183,0.296,5.9761965048535e-16
"1532","H2-Aa",3.83171009876897e-20,-3.50031958609274,0.096,0.135,6.40278757504294e-16
"1533","Uvrag",4.15372685310769e-20,-0.345471386899431,0.506,0.476,6.94087757154295e-16
"1534","Atp8a1",4.84620276488743e-20,-0.285455636205562,0.402,0.354,8.0980048201269e-16
"1535","Slc49a4",4.89161714829879e-20,-0.46914749780289,0.09,0.231,8.17389225480729e-16
"1536","Map3k3",4.89683580550099e-20,-0.515401080826896,0.259,0.386,8.18261263099215e-16
"1537","Lgmn",6.89514900308003e-20,-1.10877471958153,0.026,0.132,1.15217939841467e-15
"1538","Nfkbiz",7.22368083597115e-20,-0.533272561262527,0.367,0.397,1.20707706769078e-15
"1539","Dck",8.32860169188254e-20,-0.361561131144732,0.04,0.17,1.39170934271357e-15
"1540","Calcrl",1.02176094577271e-19,-0.371501684385102,0.024,0.137,1.70736254038619e-15
"1541","Arid1b",1.13232522061127e-19,-0.275681225879795,0.651,0.556,1.89211544364143e-15
"1542","Ncoa2",1.16877539911241e-19,-0.302174326593434,0.584,0.506,1.95302369191684e-15
"1543","Mylip",1.30669218898381e-19,-0.36401358624111,0.404,0.406,2.18348264779194e-15
"1544","Cdc25b",1.33293471253134e-19,-0.31054916292939,0.012,0.121,2.22733390463987e-15
"1545","Man1a",1.3377969517217e-19,-0.446749059430567,0.508,0.502,2.23545870632696e-15
"1546","Gramd4",1.39684145014298e-19,-0.471650477700206,0.171,0.286,2.33412206318891e-15
"1547","Gphn",1.47424505025265e-19,-0.37381050310388,0.898,0.806,2.46346347897218e-15
"1548","Cd33",1.48066493240291e-19,-0.615640908880272,0.006,0.102,2.47419110204526e-15
"1549","Tnfrsf25",1.55334019325827e-19,-0.270180414947647,0.008,0.11,2.59563146293457e-15
"1550","Osbpl9",1.84465173437002e-19,-0.334579461421208,0.508,0.47,3.0824130481323e-15
"1551","Il13ra1",1.94787685634034e-19,-0.467833517679413,0.004,0.1,3.25490222694472e-15
"1552","Mrpl30",2.04781690309653e-19,-0.256307704279009,0.576,0.541,3.4219020450743e-15
"1553","Usp7",2.28139647709348e-19,-0.264963373634634,0.47,0.434,3.8122135132232e-15
"1554","Il1r2",2.84169896821357e-19,-2.16691067963906,0.014,0.111,4.74847897588487e-15
"1555","Nr4a1",2.86077017944026e-19,-0.650354741699344,0.022,0.14,4.78034696984467e-15
"1556","Ddx6",2.96259789661856e-19,-0.325454847029921,0.608,0.579,4.95050108524961e-15
"1557","Lgals1",3.16552652325107e-19,-0.777070867612589,0.245,0.44,5.28959482035254e-15
"1558","Tgfbr3",4.17506031546839e-19,-0.33933387938406,0.386,0.36,6.97652578714767e-15
"1559","Fau",4.47470522549721e-19,-0.364015635421039,0.994,0.967,7.47723243180584e-15
"1560","Resf1",4.69094494249927e-19,-0.348724934909383,0.574,0.485,7.83856899891628e-15
"1561","Arl5c",5.21689695053687e-19,-0.398584786737523,0.124,0.228,8.71743480434711e-15
"1562","Eno1",5.34949400874745e-19,-0.26667881426459,0.819,0.742,8.93900448861699e-15
"1563","Cd6",5.53355531173515e-19,-0.601349778081649,0.347,0.491,9.24657092590944e-15
"1564","Lyst",5.68299187920657e-19,-0.677574417165917,0.295,0.355,9.49627943015418e-15
"1565","Ifitm3",5.69855973211111e-19,-1.27117978865875,0.09,0.186,9.52229331235767e-15
"1566","P4ha1",5.82522189692774e-19,-0.550829209647592,0.297,0.37,9.73394578976626e-15
"1567","Pakap.1",7.24255173026778e-19,-0.300108243763973,0.016,0.119,1.21023039412775e-14
"1568","Plp2",7.29783063601306e-19,-0.345352557096051,0.333,0.302,1.21946749927778e-14
"1569","Lair1",7.87892129397141e-19,-0.414839715541195,0.018,0.12,1.31656774822262e-14
"1570","Fam104a",7.97709558599176e-19,-0.324333387812959,0.44,0.44,1.33297267241922e-14
"1571","Tcrg-C4",8.04902435866319e-19,0.348557175674979,0.229,0.09,1.34499197033262e-14
"1572","Cd55",8.21008896209754e-19,-0.381863603919113,0.169,0.213,1.3719058655665e-14
"1573","Ppdpf",1.06979694673647e-18,-0.302450090816665,0.508,0.495,1.78763069799663e-14
"1574","Tmem131l",1.13531376672893e-18,-0.425751133078479,0.311,0.344,1.89710930420404e-14
"1575","Mob3b",1.31401760353798e-18,-0.374373775421362,0.038,0.165,2.19572341551196e-14
"1576","Emb",1.54539465758349e-18,-0.519685460569755,0.711,0.723,2.58235447282201e-14
"1577","Patj",1.59660721533615e-18,-0.307235941428746,0.283,0.261,2.6679306568267e-14
"1578","Hebp1",1.64035020091134e-18,-0.577805215452571,0.016,0.109,2.74102518572285e-14
"1579","Aff1",1.70449002269266e-18,-0.371771801572348,0.398,0.379,2.84820282791944e-14
"1580","Wfdc17",1.93464748309681e-18,-1.29189420626546,0.016,0.113,3.23279594425478e-14
"1581","Cyp4f18",2.09241449037829e-18,-0.841118532168646,0.008,0.101,3.49642461342212e-14
"1582","Birc3",2.20222871784572e-18,-0.306943579484307,0.51,0.432,3.67992418752019e-14
"1583","Cmss1",2.30813617582415e-18,-0.558407229405419,1,0.996,3.85689554980216e-14
"1584","Ldha",2.31803350185879e-18,-0.357880469863766,0.91,0.843,3.87343398160604e-14
"1585","Kat2b",2.35987417233937e-18,-0.443534755595977,0.365,0.399,3.94334974197908e-14
"1586","Itgam",2.44470360997142e-18,-0.635317951105542,0.064,0.128,4.08509973226224e-14
"1587","Ttyh3",3.04334629232501e-18,-0.422201395304008,0.267,0.317,5.08543165447509e-14
"1588","Tmem176b",3.20342590972398e-18,-0.838761104908657,0.046,0.138,5.35292469514877e-14
"1589","Zfp326",3.3439649079366e-18,-0.360472657580217,0.08,0.218,5.58776536116205e-14
"1590","AI467606",3.53018174488377e-18,-0.38933667090378,0.323,0.385,5.89893369570078e-14
"1591","Tuba4a",3.79398993697519e-18,-0.380449353791601,0.247,0.331,6.33975718468553e-14
"1592","Mcmbp",4.42421910317465e-18,-0.351595292951298,0.363,0.401,7.39287012140483e-14
"1593","H3f3a",4.49530121142855e-18,-0.342525716046662,0.966,0.929,7.5116483242971e-14
"1594","Dock4",4.70142019300818e-18,-0.393983223904416,0.012,0.108,7.85607314251667e-14
"1595","Cdipt",5.51465038037698e-18,-0.310499497303514,0.422,0.434,9.21498078560994e-14
"1596","Polr2a",6.54604196466543e-18,-0.295780834008488,0.659,0.618,1.09384361229559e-13
"1597","Lyz2",6.64201673699685e-18,-2.30803386703954,0.038,0.122,1.10988099675217e-13
"1598","Apoe",6.71700659230821e-18,-3.73789978549802,0.106,0.15,1.1224118015747e-13
"1599","Baz2b",6.74186917078285e-18,-0.358595193537003,0.408,0.386,1.12656633843781e-13
"1600","Ets2",7.59253558230736e-18,-0.652785645124787,0.122,0.234,1.26871269580356e-13
"1601","Clip1",7.74672853583891e-18,-0.409174397975911,0.315,0.388,1.29447833833868e-13
"1602","Rere",8.01870488967614e-18,-0.36311745491078,0.446,0.438,1.33992558706488e-13
"1603","H2-Ab1",8.92124738393302e-18,-2.96092606777581,0.104,0.145,1.49074043785521e-13
"1604","Elf2",9.15141622781949e-18,-0.27613776789076,0.528,0.501,1.52920165166864e-13
"1605","Ppp1r2",9.23688646710961e-18,-0.319331627658509,0.343,0.325,1.54348372865402e-13
"1606","Cited2",9.56916914148159e-18,-0.646595614980901,0.307,0.403,1.59900816354157e-13
"1607","Dock2",9.73661962068611e-18,-0.467303560933917,0.978,0.918,1.62698913861665e-13
"1608","Isg15",9.79428046519625e-18,-0.607731511419659,0.289,0.222,1.63662426573429e-13
"1609","Washc4",1.08555148169129e-17,-0.44716652461418,0.289,0.381,1.81395652590614e-13
"1610","Ninj1",1.10538137258516e-17,-0.692524588837321,0.139,0.244,1.8470922735898e-13
"1611","Snx20",1.15185473564418e-17,-0.260726035032662,0.349,0.318,1.92474926326143e-13
"1612","Rffl",1.25175890363324e-17,-0.28803158753293,0.016,0.117,2.09168912797114e-13
"1613","Nrm",1.27552826839225e-17,-0.30635946825253,0.044,0.161,2.13140773648346e-13
"1614","Lrig1",1.38080505632254e-17,-0.372829079043734,0.042,0.168,2.30732524911496e-13
"1615","Lncpint",1.40248701972201e-17,-0.449266333259716,0.629,0.588,2.34355580995549e-13
"1616","Plekho1",1.41197632610132e-17,-0.378013297190688,0.024,0.114,2.35941244091531e-13
"1617","Atrnl1",1.41391634114157e-17,-0.61265080649166,0.074,0.193,2.36265420604757e-13
"1618","Rcsd1",1.60723777573037e-17,-0.427844453852867,0.468,0.493,2.68569432324545e-13
"1619","Cd81",1.60771850954451e-17,-0.632654756206581,0.07,0.167,2.68649762944888e-13
"1620","Sp3",1.66864380255047e-17,-0.285400933843807,0.468,0.448,2.78830379406183e-13
"1621","Rbfa",1.7161658796777e-17,-0.374565650884392,0.165,0.293,2.86771318494144e-13
"1622","Ext1",1.80658368400746e-17,-0.637559202390853,0.179,0.292,3.01880133597647e-13
"1623","Osbpl8",1.87929819869568e-17,-0.363211347281096,0.45,0.44,3.14030729002048e-13
"1624","Ifi203",2.11661677825472e-17,-0.325823188262949,0.317,0.338,3.53686663646363e-13
"1625","Gstp3",2.19193073047947e-17,-0.365459615245105,0.07,0.18,3.66271625063119e-13
"1626","Foxk1",2.28946783836864e-17,-0.448564579455881,0.253,0.364,3.825700757914e-13
"1627","Slc17a9",2.69421705028387e-17,-0.316036110227124,0.058,0.166,4.50203669102435e-13
"1628","Tcf20",2.71379187855694e-17,-0.528759856967748,0.41,0.482,4.53474622906865e-13
"1629","Hsph1",2.91358516482111e-17,-0.513131807178373,0.341,0.433,4.86860081041607e-13
"1630","Arhgap26",3.02168411765735e-17,-0.518481253196843,0.229,0.302,5.04923416060543e-13
"1631","Ankrd44",3.07151742627172e-17,-0.305173799613144,0.896,0.795,5.13250561930005e-13
"1632","Cd86",3.23270598145132e-17,-0.471120870304663,0.018,0.111,5.40185169500516e-13
"1633","Slc12a6",3.39447057478537e-17,-0.258457669067464,0.418,0.363,5.67216033046636e-13
"1634","Celf1",3.51715727663398e-17,-0.276421245779031,0.518,0.469,5.87716980925537e-13
"1635","Herc3",4.66670663000633e-17,-0.265946433741895,0.38,0.343,7.79806677874058e-13
"1636","Atp13a3",4.89085721146081e-17,-0.446841048082779,0.277,0.374,8.17262240035101e-13
"1637","Zcchc7",4.98762948192903e-17,-0.276798306544408,0.641,0.547,8.33432886430342e-13
"1638","Snx30",5.02117942185791e-17,-0.266088825919078,0.022,0.125,8.39039081392456e-13
"1639","Ust",5.47440646422858e-17,-0.407355178445364,0.054,0.181,9.14773320172595e-13
"1640","Zc3h12d",5.88236273140137e-17,-0.360185966399017,0.08,0.196,9.82942812417169e-13
"1641","Pilra",6.47294501125264e-17,-0.539251843537396,0.01,0.1,1.08162911138032e-12
"1642","Rock2",7.89240168202033e-17,-0.444988121928208,0.301,0.39,1.3188203210656e-12
"1643","Nup210",8.23169315265623e-17,-0.25371001312269,0.408,0.379,1.37551592580886e-12
"1644","Fchsd2",9.11457079284351e-17,-0.449775224710066,0.333,0.366,1.52304477948415e-12
"1645","Stt3b",9.34322598648997e-17,-0.27270868553344,0.496,0.443,1.56125306234247e-12
"1646","Irf7",9.38386031821307e-17,-0.29187030531708,0.357,0.298,1.5680430591734e-12
"1647","Rgs14",1.15426375458874e-16,-0.288799839276708,0.339,0.354,1.92877473391778e-12
"1648","Zeb2",1.19223656263302e-16,-0.613624127973152,0.09,0.117,1.99222729615978e-12
"1649","Rbm33",1.24152355029964e-16,-0.373221400762865,0.343,0.365,2.0745858525507e-12
"1650","Tspan14",1.52297866726158e-16,-0.387068852371683,0.376,0.417,2.5448973529941e-12
"1651","Cmtm6",1.7401265413663e-16,-0.364463958813233,0.269,0.32,2.90775145062309e-12
"1652","Myc",1.92768852643988e-16,-0.408166258495201,0.281,0.31,3.22116752768104e-12
"1653","Pxn",2.00673730813741e-16,-0.288998998460136,0.285,0.257,3.3532580418976e-12
"1654","Raet1e",2.17472762668322e-16,-0.307569926587704,0.231,0.27,3.63396986418767e-12
"1655","Nfkbia",2.73119031588482e-16,-0.724454164223489,0.703,0.682,4.56381901784354e-12
"1656","Taf1d",2.92474384147934e-16,-0.384802902080232,0.225,0.328,4.88724695911198e-12
"1657","Fam168b",3.86565939645147e-16,-0.331226823495049,0.48,0.495,6.45951685147041e-12
"1658","B3gnt2",3.93428988666591e-16,-0.31790765831286,0.424,0.424,6.57419840061873e-12
"1659","Smad4",4.01708595140468e-16,-0.305666236371957,0.424,0.416,6.71255062479722e-12
"1660","Slc6a6",4.4436096056495e-16,-0.275089429859235,0.323,0.314,7.42527165104031e-12
"1661","Tmem176a",4.79895761309507e-16,-0.655360468170173,0.04,0.122,8.01905817148187e-12
"1662","E430024P14Rik",5.37762682263327e-16,-0.258973045423313,0.026,0.128,8.9860144206202e-12
"1663","Map3k5",5.45171104650241e-16,-0.270244036266746,0.359,0.32,9.10980915870552e-12
"1664","Map3k1",7.23644082854497e-16,-0.264320109067731,0.396,0.37,1.20920926244987e-11
"1665","Lars2",8.4954622264688e-16,-0.56202112201607,0.964,0.931,1.41959173804294e-11
"1666","Card19",8.53315760796847e-16,-0.457576264715181,0.281,0.321,1.42589063629153e-11
"1667","Gm8369",8.89210427250003e-16,-0.33277332735968,0.167,0.202,1.48587062393476e-11
"1668","Slc38a2",9.73403788732927e-16,-0.313804870625526,0.43,0.423,1.62655773097272e-11
"1669","Ftl1",1.04550245899344e-15,-0.862019788044394,0.97,0.924,1.74703460897805e-11
"1670","Usp24",1.23983807576503e-15,-0.254865049337301,0.43,0.395,2.07176942460337e-11
"1671","Il31ra",1.33100987878815e-15,-0.365195819726133,0.884,0.802,2.22411750745499e-11
"1672","Usp45",1.66199302949659e-15,-0.283352713530893,0.044,0.146,2.77719035228881e-11
"1673","H2-DMa",1.67247518110896e-15,-0.495926084582061,0.102,0.17,2.79470602763308e-11
"1674","Tsnax",1.74138911378258e-15,-0.313232840364372,0.203,0.286,2.9098612091307e-11
"1675","Tpcn1",1.90954519181495e-15,-0.308041444054344,0.062,0.164,3.19085001552278e-11
"1676","Ifrd1",1.91033307561429e-15,-0.296785948930145,0.414,0.384,3.19216656935148e-11
"1677","Gng12",1.91284276126023e-15,-0.385292012221127,0.034,0.138,3.19636025406585e-11
"1678","Nrp1",1.92987578222952e-15,-0.320459167179547,0.012,0.102,3.22482243210553e-11
"1679","Trbv24",1.9708946342132e-15,-1.10648699199097,0.018,0.11,3.29336493377025e-11
"1680","Tanc1",1.97631084894078e-15,-0.343608016988423,0.048,0.148,3.30241542858004e-11
"1681","Raf1",2.20800506146786e-15,-0.393327893200178,0.249,0.337,3.6895764577128e-11
"1682","Foxn2",2.44903103378166e-15,-0.335704678777573,0.321,0.351,4.09233085744915e-11
"1683","Tasp1",2.62568421665209e-15,-0.420057176805405,0.143,0.237,4.38751832602565e-11
"1684","Ptprc",2.80671983603716e-15,-0.304640119632203,0.994,0.956,4.6900288460181e-11
"1685","Kif1b",3.56388978221256e-15,-0.322830228191544,0.4,0.405,5.95525982607718e-11
"1686","Rcbtb1",4.45876781755453e-15,-0.370198098144883,0.211,0.297,7.45060102313362e-11
"1687","Ppp1r13b",4.49223658074033e-15,-0.407029711039643,0.145,0.253,7.5065273264171e-11
"1688","Glul",4.69648066118754e-15,-0.372726445013101,0.149,0.223,7.84781918484438e-11
"1689","Ralgps2",4.95061910648777e-15,-0.481370093195263,0.213,0.288,8.27248452694106e-11
"1690","Dgkh",5.61592422162811e-15,-0.273585673224572,0.02,0.117,9.38420937434058e-11
"1691","Tet3",6.09602808927874e-15,-0.276708296138956,0.484,0.451,1.01864629371848e-10
"1692","Anxa1",6.52224262658045e-15,-0.749756790080629,0.068,0.163,1.08986674290159e-10
"1693","Slc12a7",6.64213884767841e-15,-0.388448009387845,0.199,0.288,1.10990140144706e-10
"1694","Ifi206",6.98651321222699e-15,-0.274541273319134,0.028,0.127,1.16744635776313e-10
"1695","Atp6v0a1",7.11413954164264e-15,-0.490278246054524,0.02,0.107,1.18877271740848e-10
"1696","Dusp1",1.05939140925853e-14,-1.33333713279303,0.476,0.511,1.770243044871e-10
"1697","Ndrg3",1.1538664380275e-14,-0.281526156415995,0.363,0.36,1.92811081794395e-10
"1698","Vrk1",1.15514908945746e-14,-0.320188038879478,0.277,0.333,1.93025412848342e-10
"1699","Sec24b",1.33900266515232e-14,-0.338448459531684,0.287,0.343,2.23747345346953e-10
"1700","Nisch",1.40098319943204e-14,-0.331225840278917,0.392,0.419,2.34104292625094e-10
"1701","Il18rap",1.42552037376793e-14,-0.39555548531872,0.05,0.156,2.38204454456622e-10
"1702","Lrch3",1.4438058732962e-14,-0.419506753327608,0.293,0.376,2.41259961427795e-10
"1703","Med13l",1.50580238988303e-14,-0.369306667501466,0.329,0.333,2.51619579349454e-10
"1704","Ash1l",1.63184740943552e-14,-0.356516514131375,0.492,0.503,2.72681702116675e-10
"1705","Otud1",1.66319428515075e-14,-0.280433413236574,0.084,0.16,2.7791976504869e-10
"1706","Pfkfb3",2.03357336628727e-14,-0.433542912646334,0.098,0.216,3.39810109506603e-10
"1707","Commd8",2.26988896052005e-14,-0.307176667250467,0.271,0.332,3.792984453029e-10
"1708","Zfp36l2",2.40495019869051e-14,-0.289830320010957,0.964,0.914,4.01867178201184e-10
"1709","Pqlc1",2.78829222507459e-14,-0.339300645714524,0.032,0.127,4.65923630809964e-10
"1710","Aven",2.8132398033667e-14,-0.386744525932398,0.257,0.316,4.70092371142575e-10
"1711","Rtp4",2.93517375855407e-14,-0.47035497958387,0.116,0.21,4.90467535054384e-10
"1712","Usp28",2.9639321770652e-14,-0.391916861912702,0.098,0.201,4.95273066787595e-10
"1713","Trbv29",3.05996468314352e-14,0.464770129887963,0.157,0.059,5.11320098553282e-10
"1714","Cd300a",3.44870940206859e-14,-0.468130941231122,0.068,0.113,5.76279341085661e-10
"1715","Dhx40",4.042093076912e-14,-0.317544369818304,0.331,0.309,6.75433753151995e-10
"1716","Sp1",4.34465725659328e-14,-0.313329154939992,0.241,0.299,7.25992227576738e-10
"1717","Znrf3",4.3759178667658e-14,-0.491487490268853,0.39,0.418,7.31215875536565e-10
"1718","Zfp710",4.49921006054147e-14,-0.379432869612281,0.064,0.165,7.5181800111648e-10
"1719","Ifitm1",4.59809028578609e-14,-0.762458285130713,0.197,0.114,7.68340886754856e-10
"1720","Slc2a1",4.61220127737173e-14,-0.506400857951199,0.285,0.29,7.70698833448816e-10
"1721","Slfn8",5.34059479070941e-14,-0.417622759064883,0.169,0.28,8.92413389527543e-10
"1722","Cdt1",5.54251151805412e-14,-0.284210885333924,0.098,0.191,9.26153674666843e-10
"1723","Rfx3",5.70899370574862e-14,-0.493508102099192,0.139,0.249,9.53972848230594e-10
"1724","Hexb",5.99302079184364e-14,-0.43004838743046,0.976,0.934,1.00143377431707e-09
"1725","Mpnd",6.06915981789625e-14,-0.300881907892344,0.191,0.279,1.01415660557046e-09
"1726","Lmo4",6.55170501692821e-14,-0.318507539637285,0.048,0.153,1.0947899083287e-09
"1727","Tob1",7.36050562801923e-14,-0.348092812435858,0.159,0.24,1.22994049044201e-09
"1728","Dap3",7.55630831609563e-14,-0.327660042640805,0.191,0.284,1.26265911961958e-09
"1729","Ano10",9.22442198844027e-14,-0.269232739623146,0.038,0.136,1.54140091426837e-09
"1730","Polg",9.58654977416026e-14,-0.323443452418934,0.088,0.199,1.60191246726218e-09
"1731","Mndal",9.65627471056439e-14,-0.337788437341102,0.181,0.274,1.61356350413531e-09
"1732","Cebpd",9.88304027867487e-14,-0.823095117165037,0.05,0.128,1.65145603056657e-09
"1733","Mfng",1.03553812759879e-13,-0.26159694218784,0.325,0.347,1.73038421121757e-09
"1734","Cflar",1.06345890963699e-13,-0.2585735318241,0.412,0.389,1.77703983800341e-09
"1735","Ncoa1",1.11943295372059e-13,-0.257376006650675,0.39,0.358,1.87057246566711e-09
"1736","Stmn1",1.19340602110436e-13,-0.578031111390582,0.078,0.147,1.99418146126538e-09
"1737","Aldh2",1.201982424956e-13,-0.317966981142848,0.022,0.106,2.00851263210147e-09
"1738","Nsf",1.59384773448351e-13,-0.410801372112666,0.335,0.392,2.66331956432195e-09
"1739","Cd44",1.64296623266257e-13,-0.32833988329771,0.456,0.4,2.74539657477915e-09
"1740","Ccr2",1.99185307115825e-13,-0.334987163836902,0.016,0.101,3.32838648190544e-09
"1741","Siglece",2.29078126676366e-13,-0.578943852001357,0.026,0.1,3.82789549676208e-09
"1742","Zfp281",2.31403030421363e-13,-0.310203065010592,0.211,0.254,3.86674463834098e-09
"1743","Apobec1",2.70358542039526e-13,-0.511369358004086,0.058,0.126,4.51769123748049e-09
"1744","Dyrk2",3.06467164881206e-13,-0.331675283838298,0.133,0.238,5.12106632516495e-09
"1745","Sbno2",3.12518475042358e-13,-0.478266168139163,0.243,0.285,5.2221837179578e-09
"1746","Lcn2",3.96149603771384e-13,-0.364180069870278,0.295,0.203,6.61965987901983e-09
"1747","Gch1",3.97627144345748e-13,-0.266822152784447,0.213,0.222,6.64434958201744e-09
"1748","Oas3",4.53309202994375e-13,-0.260741316798876,0.02,0.104,7.574796782036e-09
"1749","Lrmda",4.74513067008228e-13,-0.277097555901128,0.187,0.157,7.92911334970749e-09
"1750","Rel",5.01632617827737e-13,-0.348408161993234,0.301,0.328,8.38228104390148e-09
"1751","Trim30a",5.53830672333003e-13,-0.372188378330266,0.313,0.364,9.25451053468448e-09
"1752","Stard5",6.14322498226083e-13,-0.266714935681356,0.143,0.196,1.02653289453578e-08
